Event,Hit,KE_i,KE_e
1234,0,0.776947,0
1235,0,0.915869,0
1236,0,1.022,0
1237,0,0.325792,0
1238,0,1.12391,0
1239,0,0.556347,0
1240,0,0.795308,0
1241,0,1.65243,0
1242,0,0.619969,0
1243,0,0.89358,0
1244,0,0.0547347,0
1245,0,1.2826,0
1246,0,0.869929,0
1247,0,1.16941,0
1248,0,1.23318,0
1249,0,0.830948,0
1250,0,0.566557,0
1251,0,0.876871,0
1252,0,0.0472855,0
1253,0,0.653322,0
1254,0,0.430193,0
1255,0,0.378728,0
1256,0,0.454717,0
1257,0,0.614592,0
1258,0,0.633182,0
1259,0,1.16611,0
1260,0,0.667502,0
1261,0,0.66463,0
1262,0,0.186216,0
1263,0,1.22197,0
1264,0,0.691247,0
1265,0,0.727198,0
1266,0,0.502982,0
1267,0,0.899614,0
1268,0,1.12374,0
1269,0,0.0106253,0
1270,0,0.175183,0
1271,0,0.976815,0
1272,0,1.14297,0
1273,0,0.855207,0
1274,0,0.395631,0
1275,0,0.75634,0
1276,0,0.914119,0
1277,0,0.127035,0
1278,1,1.51892,3.56253e-08
1279,0,0.167943,0
1280,0,0.658411,0
1281,0,1.34527,0
1282,1,0.740291,9.57588e-08
1283,0,1.04063,0
1284,0,1.04891,0
1285,0,1.05594,0
1286,0,0.176579,0
1287,0,1.06167,0
1288,0,1.06498,0
1289,0,0.733301,0
1290,0,1.36737,0
1291,0,0.494355,0
1292,0,0.327466,0
1293,0,0.705126,0
1294,0,0.833012,0
1295,0,0.821831,0
1296,0,1.3114,0
1297,0,0.120086,0
1298,0,0.596401,0
1299,0,1.2416,0
1300,0,0.686497,0
1301,0,1.09175,0
1302,0,0.638927,0
1303,0,1.15797,0
1304,0,1.10521,0
1305,0,0.217443,0
1306,0,0.185461,0
1307,0,0.73097,0
1308,0,1.33543,0
1309,0,0.687934,0
1310,0,1.09099,0
1311,0,0.703603,0
1312,0,1.42526,0
1313,0,0.0505296,0
1314,0,0.655861,0
1315,0,0.485756,0
1316,0,1.43998,0
1317,0,1.46118,0
1318,0,1.3789,0
1319,0,0.838094,0
1320,0,0.296284,0
1321,0,1.3996,0
1322,0,0.79241,0
1323,0,0.210973,0
1324,0,0.684496,0
1325,0,0.123138,0
1326,0,0.700248,0
1327,0,1.61076,0
1328,0,0.902517,0
1329,0,0.184712,0
1330,0,1.0828,0
1331,0,1.56298,0
1332,0,1.79123,0
1333,0,0.499341,0
1334,0,0.551136,0
1335,0,0.846042,0
1336,0,0.729455,0
1337,0,0.714366,0
1338,0,0.0490066,0
1339,0,0.862432,0
1340,0,1.08588,0
1341,0,0.950228,0
1342,0,0.760429,0
1343,0,1.24429,0
1344,0,2.0075,0
1345,0,0.0215148,0
1346,0,0.463217,0
1347,0,0.812307,0
1348,0,1.15338,0
1349,0,0.346239,0
1350,0,0.744133,0
1351,0,0.825948,0
1352,0,1.01023,0
1353,0,0.0670589,0
1354,0,1.0673,0
1355,0,1.32477,0
1356,0,0.722484,0
1357,0,0.932434,0
1358,0,1.26257,0
1359,0,1.33857,0
1360,0,1.15927,0
1361,0,0.736443,0
1362,0,0.407647,0
1363,0,0.394945,0
1364,0,0.449933,0
1365,0,0.537488,0
1366,0,0.512235,0
1367,0,0.498952,0
1368,0,0.399414,0
1369,0,0.0450308,0
1370,0,1.05692,0
1371,0,0.714376,0
1372,0,0.889688,0
1373,0,0.17101,0
1374,0,1.59794,0
1375,0,1.08964,0
1376,0,0.621833,0
1377,0,0.359762,0
1378,0,0.114677,0
1379,0,1.00311,0
1380,0,0.315747,0
1381,0,0.992635,0
1382,0,0.753519,0
1383,0,0.956684,0
1384,0,0.857324,0
1385,0,1.10076,0
1386,0,0.417077,0
1387,0,0.18421,0
1388,0,0.642348,0
1389,0,1.2237,0
1390,0,1.37983,0
1391,0,1.09193,0
1392,0,1.15342,0
1393,0,0.507441,0
1394,0,0.18548,0
1395,0,0.185054,0
1396,0,0.42674,0
1397,0,0.80072,0
1398,0,0.76321,0
1399,0,0.0141429,0
1400,0,1.00746,0
1401,0,0.0826944,0
1402,0,0.0151454,0
1403,0,1.03845,0
1404,0,1.07019,0
1405,0,0.397857,0
1406,0,0.146782,0
1407,0,0.0499686,0
1408,0,0.713944,0
1409,0,1.17463,0
1410,0,1.05791,0
1411,0,0.199568,0
1412,0,0.292074,0
1413,0,0.266827,0
1414,0,0.340721,0
1415,0,0.67344,0
1416,0,0.536411,0
1417,0,0.707526,0
1418,0,0.80422,0
1419,0,0.322157,0
1420,0,0.938641,0
1421,0,0.422918,0
1422,0,0.274151,0
1423,0,0.643307,0
1424,0,1.39945,0
1425,0,0.0224448,0
1426,0,0.532065,0
1427,0,0.329877,0
1428,0,0.937297,0
1429,0,0.375425,0
1430,0,0.547622,0
1431,0,0.728821,0
1432,0,1.05126,0
1433,0,0.863625,0
1434,0,1.25781,0
1435,0,0.161306,0
1436,0,0.287226,0
1437,0,0.534939,0
1438,0,1.48863,0
1439,0,0.669,0
1440,0,1.1329,0
1441,0,1.16199,0
1442,0,0.549752,0
1443,0,0.685699,0
1444,0,0.914133,0
1445,0,0.408392,0
1446,0,1.129,0
1447,0,0.566556,0
1448,0,1.15557,0
1449,0,0.640213,0
1450,0,0.458987,0
1451,0,0.827128,0
1452,0,0.914936,0
1453,0,0.0968902,0
1454,0,1.11538,0
1455,0,0.346222,0
1456,0,0.992796,0
1457,0,1.20641,0
1458,0,0.739197,0
1459,0,0.66035,0
1460,0,1.38336,0
1461,0,0.589855,0
1462,0,0.9315,0
1463,0,1.48968,0
1464,0,0.471329,0
1465,0,0.495297,0
1466,0,0.199741,0
1467,0,0.732444,0
1468,0,0.0209072,0
1469,0,0.999065,0
1470,0,0.477678,0
1471,0,1.19575,0
1472,0,0.179522,0
1473,0,0.113119,0
1474,0,1.10572,0
1475,0,0.133942,0
1476,0,0.747337,0
1477,0,0.295616,0
1478,0,0.554859,0
1479,0,0.895099,0
1480,0,0.00956704,0
1481,0,0.272209,0
1482,0,1.1037,0
1483,0,0.327929,0
1484,0,0.0181542,0
1485,0,0.178315,0
1486,0,0.295183,0
1487,0,0.0407314,0
1488,0,0.71622,0
1489,0,0.0104679,0
1490,0,1.39196,0
1491,0,0.00203655,0
1492,0,1.0812,0
1493,0,0.463704,0
1494,0,0.983563,0
1495,0,1.06326,0
1496,0,0.0150788,0
1497,0,1.3808,0
1498,0,1.34395,0
1499,0,0.243054,0
1500,0,1.12917,0
1501,0,0.199123,0
1502,0,0.318114,0
1503,0,0.363634,0
1504,0,0.381572,0
1505,0,0.510619,0
1506,0,0.00954873,0
1507,0,1.11561,0
1508,0,0.454237,0
1509,0,0.119372,0
1510,0,0.494191,0
1511,0,0.537321,0
1512,0,0.0366284,0
1513,0,1.37736,0
1514,0,0.513182,0
1515,0,0.0435672,0
1516,0,0.955507,0
1517,0,0.155037,0
1518,0,1.57813,0
1519,0,1.38015,0
1520,0,1.34611,0
1521,0,0.686701,0
1522,0,0.645868,0
1523,0,1.2795,0
1524,0,0.991082,0
1525,0,0.643664,0
1526,0,0.680145,0
1527,0,0.567039,0
1528,0,1.10098,0
1529,0,1.658,0
1530,0,0.305133,0
1531,0,0.514576,0
1532,0,0.864348,0
1533,0,0.260956,0
1534,0,0.114609,0
1535,0,0.181319,0
1536,0,0.728402,0
1537,0,0.314251,0
1538,0,0.147554,0
1539,0,0.217949,0
1540,0,0.807774,0
1541,0,0.527258,0
1542,0,0.68743,0
1543,0,0.969805,0
1544,0,0.199597,0
1545,0,0.362226,0
1546,0,0.972493,0
1547,0,0.797643,0
1548,0,0.278793,0
1549,0,1.01122,0
1550,0,0.997607,0
1551,0,0.94734,0
1552,0,0.115154,0
1553,0,0.412272,0
1554,0,0.716849,0
1555,0,0.665502,0
1556,0,1.51244,0
1557,0,0.629817,0
1558,0,0.376124,0
1559,0,0.853085,0
1560,0,0.648296,0
1561,0,0.909166,0
1562,0,0.700423,0
1563,0,1.20632,0
1564,0,0.175892,0
1565,0,0.0220564,0
1566,0,1.44075,0
1567,0,0.868743,0
1568,0,0.055467,0
1569,0,0.752393,0
1570,0,0.227035,0
1571,0,0.236229,0
1572,0,0.440941,0
1573,0,1.33174,0
1574,0,0.262627,0
1575,0,0.0434563,0
1576,0,1.03278,0
1577,0,1.26225,0
1578,0,0.805508,0
1579,0,1.4616,0
1580,0,0.17215,0
1581,0,0.0498086,0
1582,0,0.789784,0
1583,0,0.52652,0
1584,0,0.195301,0
1585,0,1.38445,0
1586,0,0.42262,0
1587,0,0.175908,0
1588,0,0.817383,0
1589,0,0.838499,0
1590,0,0.856228,0
1591,0,1.21289,0
1592,0,0.595166,0
1593,0,0.291405,0
1594,0,0.00896217,0
1595,0,1.16193,0
1596,0,0.919771,0
1597,0,0.04359,0
1598,0,1.5022,0
1599,0,0.502512,0
1600,0,0.326181,0
1601,0,0.573884,0
1602,0,0.824719,0
1603,0,0.552831,0
1604,0,0.664465,0
1605,0,0.514996,0
1606,0,0.766512,0
1607,0,1.0104,0
1608,0,0.312812,0
1609,0,1.23418,0
1610,0,0.0157927,0
1611,0,1.43971,0
1612,0,1.10997,0
1613,0,1.10484,0
1614,0,0.328037,0
1615,0,0.855635,0
1616,0,0.494994,0
1617,0,0.705146,0
1618,0,0.485712,0
1619,0,0.806189,0
1620,0,0.557936,0
1621,0,1.22261,0
1622,0,0.711244,0
1623,0,1.27866,0
1624,0,1.79439,0
1625,0,0.803876,0
1626,0,1.70874,0
1627,0,0.6761,0
1628,0,1.01507,0
1629,0,0.17497,0
1630,0,0.841131,0
1631,0,0.190316,0
1632,0,1.41375,0
1633,0,0.163005,0
1634,0,0.979308,0
1635,0,0.990001,0
1636,0,0.128558,0
1637,0,0.909878,0
1638,0,0.896232,0
1639,0,1.38636,0
1640,0,0.989187,0
1641,0,1.00398,0
1642,0,1.3887,0
1643,0,0.595359,0
1644,0,0.93134,0
1645,0,1.16067,0
1646,0,0.665776,0
1647,0,0.649025,0
1648,0,0.937839,0
1649,0,0.793979,0
1650,0,1.36316,0
1651,0,1.22526,0
1652,0,1.43755,0
1653,0,1.03383,0
1654,0,0.876869,0
1655,0,1.24727,0
1656,0,0.787889,0
1657,0,0.930691,0
1658,0,0.85508,0
1659,0,1.29841,0
1660,0,0.662802,0
1661,0,0.309757,0
1662,0,0.00246704,0
1663,0,0.531433,0
1664,0,0.127072,0
1665,0,0.679973,0
1666,0,0.543337,0
1667,0,1.39421,0
1668,0,1.23986,0
1669,0,0.565744,0
1670,0,0.70092,0
1671,0,0.361743,0
1672,0,0.0621245,0
1673,0,0.519086,0
1674,0,1.23351,0
1675,0,0.47008,0
1676,0,1.46733,0
1677,0,0.814645,0
1678,0,0.657585,0
1679,0,0.664536,0
1680,0,0.668973,0
1681,0,0.423371,0
1682,0,0.92647,0
1683,0,0.63356,0
1684,0,0.514158,0
1685,0,0.973839,0
1686,0,1.17109,0
1687,0,0.0253027,0
1688,0,0.665113,0
1689,0,0.311598,0
1690,0,0.440717,0
1691,0,0.730683,0
1692,0,0.870318,0
1693,0,1.10556,0
1694,0,1.30865,0
1695,0,1.62945,0
1696,0,1.05979,0
1697,0,0.108803,0
1698,0,1.3528,0
1699,0,0.197073,0
1700,0,0.590997,0
1701,0,0.614179,0
1702,0,0.598864,0
1703,0,0.683791,0
1704,0,0.594215,0
1705,0,0.0374599,0
1706,0,1.02235,0
1707,0,0.270657,0
1708,0,0.955847,0
1709,0,0.744805,0
1710,0,0.551897,0
1711,0,1.51695,0
1712,0,0.695925,0
1713,0,1.18797,0
1714,0,0.916423,0
1715,0,0.388109,0
1716,0,1.3201,0
1717,0,0.688048,0
1718,0,0.922193,0
1719,0,0.188024,0
1720,0,0.960774,0
1721,0,0.796793,0
1722,0,0.67716,0
1723,0,0.733802,0
1724,0,0.547198,0
1725,0,0.0663959,0
1726,0,0.516291,0
1727,0,0.274243,0
1728,0,0.447243,0
1729,0,1.03617,0
1730,0,0.662346,0
1731,0,0.14889,0
1732,0,0.209158,0
1733,0,0.32211,0
1734,0,0.873629,0
1735,0,1.5618,0
1736,0,0.7209,0
1737,0,0.0559797,0
1738,0,0.160152,0
1739,0,1.25172,0
1740,0,0.963234,0
1741,0,0.451983,0
1742,0,1.16417,0
1743,0,0.227688,0
1744,0,0.850718,0
1745,0,0.272012,0
1746,0,1.20702,0
1747,0,0.596198,0
1748,0,0.818134,0
1749,0,0.776157,0
1750,0,0.157454,0
1751,0,1.14564,0
1752,0,0.749954,0
1753,0,1.037,0
1754,0,1.06794,0
1755,0,0.486099,0
1756,0,1.09704,0
1757,0,0.762807,0
1758,0,0.751101,0
1759,0,0.517075,0
1760,0,0.261988,0
1761,0,0.785717,0
1762,0,1.05446,0
1763,0,0.822353,0
1764,0,0.435031,0
1765,0,0.771275,0
1766,0,0.395861,0
1767,0,0.761862,0
1768,0,0.875761,0
1769,0,0.243152,0
1770,0,1.3282,0
1771,0,0.536331,0
1772,0,0.427131,0
1773,0,1.16923,0
1774,0,0.388704,0
1775,0,0.514089,0
1776,0,0.89723,0
1777,0,1.13471,0
1778,0,1.34626,0
1779,0,0.954907,0
1780,0,0.621986,0
1781,0,1.39758,0
1782,0,0.161528,0
1783,0,0.0473776,0
1784,0,1.01761,0
1785,0,0.957977,0
1786,0,0.809402,0
1787,0,0.583201,0
1788,0,0.889082,0
1789,0,1.2269,0
1790,0,0.216421,0
1791,0,0.690101,0
1792,0,1.23783,0
1793,0,0.241389,0
1794,0,0.253655,0
1795,0,0.857329,0
1796,0,0.985701,0
1797,0,0.302301,0
1798,0,0.247226,0
1799,0,0.34358,0
1800,0,0.704079,0
1801,0,0.0974147,0
1802,0,1.05972,0
1803,0,0.113388,0
1804,0,0.812146,0
1805,0,0.371155,0
1806,0,1.48913,0
1807,0,0.584253,0
1808,0,1.17668,0
1809,0,0.524609,0
1810,0,0.560183,0
1811,0,0.19734,0
1812,0,1.14436,0
1813,0,0.712354,0
1814,0,1.11882,0
1815,0,0.72808,0
1816,0,0.0275392,0
1817,0,0.746439,0
1818,0,0.0279268,0
1819,0,0.92415,0
1820,0,0.418543,0
1821,0,1.17788,0
1822,0,0.675094,0
1823,0,0.541554,0
1824,0,0.996096,0
1825,0,0.1222,0
1826,0,0.165312,0
1827,0,0.406707,0
1828,0,0.246631,0
1829,0,0.763146,0
1830,0,1.29601,0
1831,0,1.44466,0
1832,0,0.448421,0
1833,0,0.885963,0
1834,0,0.302964,0
1835,0,0.784518,0
1836,0,1.01159,0
1837,0,0.0116655,0
1838,0,0.324443,0
1839,0,0.715982,0
1840,0,0.840956,0
1841,0,0.324639,0
1842,0,1.5386,0
1843,0,1.31712,0
1844,0,0.994832,0
1845,0,1.36639,0
1846,0,0.304772,0
1847,0,1.48212,0
1848,0,0.36353,0
1849,0,0.419544,0
1850,0,0.888918,0
1851,0,0.940616,0
1852,0,0.916291,0
1853,0,0.735352,0
1854,0,0.978132,0
1855,0,0.566818,0
1856,0,0.920532,0
1857,0,1.21615,0
1858,0,1.10216,0
1859,0,0.574285,0
1860,0,1.24734,0
1861,0,0.759031,0
1862,0,1.09324,0
1863,0,0.789187,0
1864,0,0.382247,0
1865,0,0.399688,0
1866,0,1.39354,0
1867,0,1.19508,0
1868,0,0.623428,0
1869,0,1.02085,0
1870,0,1.39363,0
1871,0,1.03544,0
1872,0,0.813001,0
1873,0,0.678967,0
1874,0,1.27056,0
1875,0,1.33415,0
1876,0,1.00709,0
1877,0,0.417904,0
1878,0,1.48425,0
1879,0,0.389368,0
1880,0,0.384252,0
1881,0,1.28969,0
1882,0,0.705636,0
1883,0,0.817868,0
1884,0,0.709278,0
1885,0,1.25239,0
1886,0,1.52416,0
1887,0,0.767306,0
1888,0,1.14589,0
1889,0,0.722043,0
1890,0,0.971045,0
1891,0,0.259349,0
1892,0,0.524866,0
1893,0,0.875847,0
1894,0,0.907675,0
1895,0,0.704538,0
1896,0,0.0443545,0
1897,0,0.837045,0
1898,0,0.045327,0
1899,0,0.391035,0
1900,0,0.239307,0
1901,0,0.152031,0
1902,0,1.02099,0
1903,0,0.419858,0
1904,0,0.463963,0
1905,0,0.776154,0
1906,0,1.16734,0
1907,0,0.0162625,0
1908,0,1.13083,0
1909,0,0.481824,0
1910,0,0.440433,0
1911,0,1.46987,0
1912,0,0.616455,0
1913,0,1.24915,0
1914,0,0.93565,0
1915,0,1.05371,0
1916,0,1.98057,0
1917,0,0.261092,0
1918,0,0.639993,0
1919,0,0.525637,0
1920,0,0.0280399,0
1921,0,0.405078,0
1922,0,0.805806,0
1923,0,0.761741,0
1924,0,0.309722,0
1925,0,0.650581,0
1926,0,0.636944,0
1927,0,0.135261,0
1928,0,1.34021,0
1929,0,0.895651,0
1930,0,1.28295,0
1931,0,0.201389,0
1932,0,1.37942,0
1933,0,1.35572,0
1934,0,0.275641,0
1935,0,0.301513,0
1936,0,0.985292,0
1937,0,0.78305,0
1938,0,0.815596,0
1939,0,0.494679,0
1940,0,0.231315,0
1941,0,0.0450601,0
1942,0,0.638367,0
1943,0,0.945415,0
1944,0,0.515723,0
1945,0,0.285087,0
1946,0,0.990915,0
1947,0,0.159013,0
1948,0,0.677681,0
1949,0,0.742843,0
1950,0,0.89081,0
1951,0,0.21606,0
1952,0,0.0669021,0
1953,0,0.293623,0
1954,0,0.266543,0
1955,0,0.594328,0
1956,0,1.07731,0
1957,0,1.0923,0
1958,0,0.375869,0
1959,0,0.456352,0
1960,0,0.125037,0
1961,0,0.45978,0
1962,0,0.144542,0
1963,0,0.217688,0
1964,0,0.742058,0
1965,0,0.362479,0
1966,0,0.446237,0
1967,0,0.0395988,0
1968,0,0.820689,0
1969,0,0.521363,0
1970,0,0.842717,0
1971,0,0.865411,0
1972,0,0.225137,0
1973,0,0.619171,0
1974,0,1.73341,0
1975,0,0.482552,0
1976,0,1.08897,0
1977,0,1.17853,0
1978,0,0.069988,0
1979,0,1.06454,0
1980,0,1.14965,0
1981,0,1.05812,0
1982,0,0.0359465,0
1983,0,0.0252332,0
1984,0,0.750033,0
1985,0,0.199317,0
1986,0,0.854565,0
1987,0,0.488368,0
1988,0,0.388335,0
1989,0,0.620956,0
1990,0,1.07499,0
1991,0,0.928446,0
1992,0,0.479902,0
1993,0,1.17089,0
1994,0,0.948602,0
1995,0,0.826883,0
1996,0,1.01158,0
1997,0,0.669201,0
1998,0,0.212843,0
1999,0,0.0132144,0
2000,0,1.43266,0
2001,0,1.02642,0
2002,0,0.280512,0
2003,0,0.823294,0
2004,0,1.17436,0
2005,0,0.921172,0
2006,0,0.979182,0
2007,0,1.89946,0
2008,0,0.496696,0
2009,0,1.32337,0
2010,0,0.150491,0
2011,0,0.761612,0
2012,0,1.13862,0
2013,0,1.24996,0
2014,0,0.276446,0
2015,0,1.12583,0
2016,0,0.831574,0
2017,0,0.00887767,0
2018,0,0.551598,0
2019,0,0.927381,0
2020,0,1.16587,0
2021,0,0.679984,0
2022,0,0.469047,0
2023,0,0.448738,0
2024,0,1.06532,0
2025,0,0.476728,0
2026,0,0.530673,0
2027,0,0.448926,0
2028,0,0.472608,0
2029,0,0.353622,0
2030,0,1.25606,0
2031,0,0.13387,0
2032,0,0.315953,0
2033,0,0.937359,0
2034,0,0.838233,0
2035,0,0.835524,0
2036,0,1.66967,0
2037,0,0.931124,0
2038,0,0.773135,0
2039,0,1.11905,0
2040,0,0.928429,0
2041,0,1.2156,0
2042,0,0.570735,0
2043,0,1.13104,0
2044,0,0.250723,0
2045,0,0.622108,0
2046,0,0.694224,0
2047,0,0.410412,0
2048,0,1.25912,0
2049,0,0.0326038,0
2050,0,0.581154,0
2051,0,0.130897,0
2052,0,0.709664,0
2053,0,0.599705,0
2054,0,0.240753,0
2055,0,0.494929,0
2056,0,0.953804,0
2057,0,0.176054,0
2058,0,0.584008,0
2059,0,0.583401,0
2060,0,1.00677,0
2061,0,0.787046,0
2062,0,0.951187,0
2063,0,0.229523,0
2064,0,0.945771,0
2065,0,0.329898,0
2066,0,0.52716,0
2067,0,1.1506,0
2068,0,0.920469,0
2069,0,0.736319,0
2070,0,0.251701,0
2071,0,0.281161,0
2072,0,0.869601,0
2073,0,0.760665,0
2074,0,0.0458963,0
2075,0,0.196111,0
2076,0,0.50896,0
2077,0,0.685729,0
2078,0,0.180259,0
2079,0,0.306874,0
2080,0,0.427676,0
2081,0,0.175341,0
2082,0,0.463944,0
2083,0,0.354003,0
2084,0,0.16156,0
2085,0,0.0346845,0
2086,0,0.178956,0
2087,0,0.510051,0
2088,0,1.0052,0
2089,0,0.957891,0
2090,0,1.27173,0
2091,0,0.404134,0
2092,0,0.206207,0
2093,0,0.170031,0
2094,0,1.39513,0
2095,0,0.937016,0
2096,0,0.624548,0
2097,0,1.38398,0
2098,0,0.744879,0
2099,0,1.15027,0
2100,0,0.61245,0
2101,0,0.260503,0
2102,0,0.589762,0
2103,0,1.21499,0
2104,0,1.08536,0
2105,0,0.553196,0
2106,0,0.892684,0
2107,0,0.939808,0
2108,0,0.761789,0
2109,0,1.32764,0
2110,0,0.216408,0
2111,0,0.343071,0
2112,0,0.546348,0
2113,0,0.762759,0
2114,0,1.30812,0
2115,0,0.863034,0
2116,0,1.18795,0
2117,0,1.3128,0
2118,0,1.78313,0
2119,0,0.0207607,0
2120,0,0.985746,0
2121,0,0.904161,0
2122,0,0.0138797,0
2123,0,1.11547,0
2124,0,0.41572,0
2125,0,1.60523,0
2126,0,0.253081,0
2127,0,0.0228211,0
2128,0,1.21724,0
2129,0,0.982595,0
2130,0,1.63067,0
2131,0,0.0518666,0
2132,0,0.631019,0
2133,0,1.12251,0
2134,0,0.925346,0
2135,0,0.472731,0
2136,0,0.353236,0
2137,0,0.129074,0
2138,0,0.0792689,0
2139,0,1.41039,0
2140,0,0.878919,0
2141,0,0.534291,0
2142,0,0.752503,0
2143,0,1.48118,0
2144,0,0.408473,0
2145,0,1.14828,0
2146,0,0.697861,0
2147,0,1.16182,0
2148,0,0.472551,0
2149,0,0.519365,0
2150,0,0.507029,0
2151,0,1.47637,0
2152,0,0.723374,0
2153,0,1.65418,0
2154,0,0.448912,0
2155,0,0.799314,0
2156,0,0.647931,0
2157,0,0.811342,0
2158,0,0.809583,0
2159,0,1.01042,0
2160,0,0.422248,0
2161,0,0.0208671,0
2162,0,0.0721419,0
2163,0,0.176966,0
2164,0,1.09044,0
2165,0,0.110627,0
2166,0,0.917681,0
2167,0,0.057278,0
2168,0,0.784088,0
2169,0,0.381513,0
2170,0,0.722942,0
2171,0,0.624137,0
2172,0,1.21223,0
2173,0,0.734993,0
2174,0,0.113915,0
2175,0,0.844072,0
2176,0,0.367983,0
2177,0,0.364028,0
2178,0,0.521803,0
2179,0,0.570845,0
2180,0,0.67925,0
2181,0,0.859929,0
2182,0,1.97284,0
2183,0,1.58871,0
2184,0,0.99689,0
2185,0,0.77433,0
2186,0,1.0114,0
2187,0,0.303796,0
2188,0,1.08349,0
2189,0,0.40181,0
2190,0,1.24618,0
2191,0,0.18296,0
2192,0,1.03478,0
2193,0,0.376063,0
2194,0,0.40464,0
2195,0,0.531144,0
2196,0,1.14984,0
2197,0,0.64881,0
2198,0,0.978426,0
2199,0,0.754975,0
2200,0,0.513628,0
2201,0,0.673495,0
2202,0,0.977473,0
2203,0,0.5739,0
2204,0,0.280561,0
2205,0,1.65419,0
2206,0,1.55731,0
2207,0,0.637556,0
2208,0,0.408141,0
2209,0,0.447341,0
2210,0,1.32431,0
2211,0,1.36409,0
2212,0,0.214524,0
2213,0,0.717972,0
2214,0,0.79177,0
2215,0,1.01796,0
2216,0,1.22615,0
2217,0,0.662764,0
2218,0,1.02834,0
2219,0,0.749394,0
2220,0,0.676633,0
2221,0,0.546513,0
2222,0,0.338871,0
2223,0,1.34668,0
2224,0,0.757532,0
2225,0,0.796568,0
2226,0,0.592242,0
2227,0,0.997447,0
2228,0,0.156911,0
2229,0,0.077587,0
2230,0,0.963482,0
2231,0,0.583999,0
2232,0,1.30426,0
2233,0,0.308426,0
2234,0,0.454775,0
2235,0,0.713546,0
2236,0,0.128053,0
2237,0,1.38918,0
2238,0,0.886725,0
2239,0,0.643622,0
2240,0,1.17737,0
2241,0,1.00185,0
2242,0,0.890827,0
2243,0,0.531059,0
2244,0,1.45199,0
2245,0,0.672883,0
2246,0,0.844612,0
2247,0,0.23157,0
2248,0,0.421029,0
2249,0,0.736666,0
2250,0,0.808868,0
2251,0,0.900863,0
2252,0,0.87373,0
2253,0,0.0322915,0
2254,0,0.534232,0
2255,0,1.04593,0
2256,0,0.0305286,0
2257,0,0.112695,0
2258,0,0.587025,0
2259,0,0.199731,0
2260,0,0.79056,0
2261,0,0.848705,0
2262,0,0.465001,0
2263,0,0.981713,0
2264,0,0.381814,0
2265,0,1.10063,0
2266,0,0.659651,0
2267,0,1.27331,0
2268,0,0.165492,0
2269,0,0.230823,0
2270,0,0.690703,0
2271,0,0.740796,0
2272,0,0.262743,0
2273,0,0.26459,0
2274,0,1.07775,0
2275,0,1.2946,0
2276,0,1.1807,0
2277,0,0.980524,0
2278,0,0.111196,0
2279,0,0.622393,0
2280,0,0.735856,0
2281,0,0.781769,0
2282,0,0.508575,0
2283,0,0.680428,0
2284,0,0.603424,0
2285,0,0.948495,0
2286,0,0.434704,0
2287,0,0.218895,0
2288,0,1.06493,0
2289,0,0.340231,0
2290,0,0.458402,0
2291,0,0.311715,0
2292,0,0.818164,0
2293,0,1.02375,0
2294,0,0.192535,0
2295,0,1.27173,0
2296,0,0.0458774,0
2297,0,1.06486,0
2298,0,0.823265,0
2299,0,0.55413,0
2300,0,1.1797,0
2301,0,0.506839,0
2302,0,0.553297,0
2303,0,1.42546,0
2304,0,0.500243,0
2305,0,0.0210685,0
2306,0,0.0549577,0
2307,0,0.436864,0
2308,0,0.431025,0
2309,0,0.924361,0
2310,0,0.932741,0
2311,0,0.816679,0
2312,0,0.806055,0
2313,0,1.29887,0
2314,0,0.388096,0
2315,0,1.06306,0
2316,0,1.3132,0
2317,0,0.372854,0
2318,0,0.0967461,0
2319,0,0.60337,0
2320,0,1.01414,0
2321,0,0.230676,0
2322,0,0.245904,0
2323,0,0.389459,0
2324,0,0.0497602,0
2325,0,1.20119,0
2326,0,0.82801,0
2327,0,0.383168,0
2328,0,0.207565,0
2329,0,0.44034,0
2330,0,0.268693,0
2331,0,1.37019,0
2332,0,0.109337,0
2333,0,1.09217,0
2334,0,0.972495,0
2335,0,0.821785,0
2336,0,0.771816,0
2337,0,0.955799,0
2338,0,1.13761,0
2339,0,0.911265,0
2340,0,0.258518,0
2341,0,0.612197,0
2342,0,0.672393,0
2343,0,1.18567,0
2344,0,0.718201,0
2345,0,0.82136,0
2346,0,0.559868,0
2347,0,1.00844,0
2348,0,1.60742,0
2349,0,1.23274,0
2350,0,0.731781,0
2351,0,0.506453,0
2352,0,0.924228,0
2353,0,0.343132,0
2354,0,0.497519,0
2355,0,1.44057,0
2356,0,0.644951,0
2357,0,0.207524,0
2358,0,0.344586,0
2359,0,0.240358,0
2360,0,0.741749,0
2361,0,0.693475,0
2362,0,0.638837,0
2363,0,1.16381,0
2364,0,0.691717,0
2365,0,0.599861,0
2366,0,0.907466,0
2367,0,0.505588,0
2368,0,0.49895,0
2369,0,1.14806,0
2370,0,0.609846,0
2371,0,1.5662,0
2372,0,0.643775,0
2373,0,1.25785,0
2374,0,1.30775,0
2375,0,1.01681,0
2376,0,0.901761,0
2377,0,0.548173,0
2378,0,0.89812,0
2379,0,0.448071,0
2380,0,0.65222,0
2381,0,0.558901,0
2382,0,1.22791,0
2383,0,0.631432,0
2384,0,1.26773,0
2385,0,0.227888,0
2386,0,0.304788,0
2387,0,0.953455,0
2388,0,0.559514,0
2389,0,1.15152,0
2390,0,0.740134,0
2391,0,1.03922,0
2392,0,1.11104,0
